0.395705795671235,0,0,0.918377331641107
0.394984381830205,0,0,0.918687834963681
0.394262724342962,0,0,0.91899777159344
0.393540823654663,0,0,0.919307141339201
0.39281868021061,0,0,0.919615944010128
0.392096294456259,0,0,0.919924179415736
0.391373666837214,0,0,0.920231847365889
0.390650797799227,0,0,0.920538947670804
0.3899276877882,0,0,0.920845480141045
0.389204337250184,0,0,0.921151444587528
0.388480746631377,0,0,0.921456840821518
0.387756916378128,0,0,0.921761668654631
0.387032846936931,0,0,0.922065927898834
0.386308538754427,0,0,0.922369618366446
0.385583992277408,0,0,0.922672739870134
0.384859207952809,0,0,0.922975292222918
0.384134186227714,0,0,0.923277275238168
0.383408927549353,0,0,0.923578688729607
0.382683432365101,0,0,0.923879532511306
0.381957701122481,0,0,0.924179806397691
0.38123173426916,0,0,0.924479510203538
0.380505532252951,0,0,0.924778643743973
0.379779095521812,0,0,0.925077206834477
0.379052424523846,0,0,0.925375199290881
0.378325519707299,0,0,0.925672620929369
0.377598381520563,0,0,0.925969471566474
0.376871010412174,0,0,0.926265751019086
0.37614340683081,0,0,0.926561459104444
0.375415571225294,0,0,0.92685659564014
0.374687504044592,0,0,0.92715116044412
0.373959205737812,0,0,0.927445153334681
0.373230676754204,0,0,0.927738574130473
0.372501917543163,0,0,0.9280314226505
0.371772928554223,0,0,0.928323698714118
0.371043710237062,0,0,0.928615402141037
0.370314263041498,0,0,0.928906532751319
0.369584587417491,0,0,0.92919709036538
0.368854683815141,0,0,0.929487074803989
0.368124552684689,0,0,0.929776485888271
0.367394194476518,0,0,0.930065323439701
0.366663609641148,0,0,0.930353587280109
0.365932798629242,0,0,0.930641277231681
0.365201761891599,0,0,0.930928393116955
0.364470499879161,0,0,0.931214934758823
0.363739013043006,0,0,0.931500901980532
0.363007301834353,0,0,0.931786294605683
0.362275366704557,0,0,0.932071112458231
0.361543208105113,0,0,0.932355355362486
0.360810826487653,0,0,0.932639023143114
0.360078222303947,0,0,0.932922115625133
0.359345396005902,0,0,0.933204632633918
0.358612348045562,0,0,0.933486573995199
0.357879078875108,0,0,0.933767939535059
0.357145588946856,0,0,0.934048729079938
0.356411878713262,0,0,0.934328942456632
0.355677948626913,0,0,0.93460857949229
0.354943799140535,0,0,0.934887640014418
0.354209430706989,0,0,0.935166123850878
0.353474843779268,0,0,0.935444030829887
0.352740038810505,0,0,0.935721360780018
0.352005016253962,0,0,0.9359981135302
0.35126977656304,0,0,0.936274288909718
0.35053432019127,0,0,0.936549886748212
0.34979864759232,0,0,0.936824906875682
0.349062759219989,0,0,0.937099349122479
0.34832665552821,0,0,0.937373213319315
0.347590336971048,0,0,0.937646499297256
0.346853804002703,0,0,0.937919206887726
0.346117057077504,0,0,0.938191335922504
0.345380096649914,0,0,0.938462886233729
0.344642923174528,0,0,0.938733857653894
0.343905537106071,0,0,0.939004250015851
0.343167938899399,0,0,0.939274063152807
0.342430129009501,0,0,0.939543296898329
0.341692107891494,0,0,0.93981195108634
0.340953876000628,0,0,0.94008002555112
0.34021543379228,0,0,0.940347520127307
0.339476781721959,0,0,0.940614434649898
0.338737920245302,0,0,0.940880768954246
0.337998849818077,0,0,0.941146522876062
0.33725957089618,0,0,0.941411696251417
0.336520083935633,0,0,0.941676288916738
0.335780389392592,0,0,0.941940300708811
0.335040487723335,0,0,0.942203731464781
0.334300379384272,0,0,0.942466581022149
0.333560064831938,0,0,0.942728849218777
0.332819544522998,0,0,0.942990535892885
0.33207881891424,0,0,0.943251640883052
0.331337888462582,0,0,0.943512164028214
0.330596753625067,0,0,0.943772105167669
0.329855414858864,0,0,0.944031464141071
0.329113872621268,0,0,0.944290240788434
0.328372127369699,0,0,0.944548434950132
0.327630179561704,0,0,0.944806046466899
0.326888029654953,0,0,0.945063075179826
0.326145678107242,0,0,0.945319520930365
0.325403125376489,0,0,0.945575383560327
0.324660371920739,0,0,0.945830662911884
0.32391741819816,0,0,0.946085358827567
0.323174264667043,0,0,0.946339471150265
0.322430911785802,0,0,0.946592999723231
0.321687360012974,0,0,0.946845944390074
0.32094360980722,0,0,0.947098304994766
0.320199661627322,0,0,0.947350081381638
0.319455515932186,0,0,0.947601273395382
0.318711173180836,0,0,0.947851880881049
0.317966633832422,0,0,0.948101903684054
0.317221898346212,0,0,0.948351341650168
0.316476967181597,0,0,0.948600194625526
0.315731840798088,0,0,0.948848462456624
0.314986519655315,0,0,0.949096144990316
0.314241004213032,0,0,0.949343242073821
0.313495294931109,0,0,0.949589753554715
0.312749392269537,0,0,0.949835679280939
0.312003296688426,0,0,0.950081019100793
0.311257008648005,0,0,0.95032577286294
0.310510528608623,0,0,0.950569940416402
0.309763857030746,0,0,0.950813521610565
0.309016994374958,0,0,0.951056516295175
0.308269941101962,0,0,0.951298924320342
0.307522697672578,0,0,0.951540745536537
0.306775264547743,0,0,0.95178197979459
0.306027642188511,0,0,0.952022626945698
0.305279831056054,0,0,0.952262686841417
0.304531831611659,0,0,0.952502159333666
0.303783644316729,0,0,0.952741044274726
0.303035269632785,0,0,0.952979341517241
0.30228670802146,0,0,0.953217050914217
0.301537959944506,0,0,0.953454172319023
0.300789025863788,0,0,0.953690705585391
0.300039906241287,0,0,0.953926650567415
0.299290601539096,0,0,0.954162007119553
0.298541112219425,0,0,0.954396775096624
0.297791438744596,0,0,0.954630954353813
0.297041581577045,0,0,0.954864544746665
0.296291541179323,0,0,0.95509754613109
0.295541318014092,0,0,0.955329958363361
0.294790912544126,0,0,0.955561781300115
0.294040325232314,0,0,0.955793014798352
0.293289556541657,0,0,0.956023658715435
0.292538606935264,0,0,0.956253712909092
0.291787476876361,0,0,0.956483177237412
0.291036166828282,0,0,0.956712051558853
0.290284677254473,0,0,0.956940335732231
0.28953300861849,0,0,0.957168029616731
0.288781161383999,0,0,0.957395133071898
0.28802913601478,0,0,0.957621645957645
0.287276932974717,0,0,0.957847568134246
0.286524552727809,0,0,0.958072899462342
0.28577199573816,0,0,0.958297639802936
0.285019262469987,0,0,0.958521789017398
0.284266353387611,0,0,0.958745346967462
0.283513268955467,0,0,0.958968313515225
0.282760009638094,0,0,0.95919068852315
0.28200657590014,0,0,0.959412471854066
0.281252968206361,0,0,0.959633663371165
0.28049918702162,0,0,0.959854262938005
0.279745232810887,0,0,0.960074270418509
0.27899110603924,0,0,0.960293685676966
0.27823680717186,0,0,0.960512508578029
0.277482336674039,0,0,0.960730738986718
0.27672769501117,0,0,0.960948376768416
0.275972882648756,0,0,0.961165421788875
0.275217900052402,0,0,0.961381873914209
0.274462747687819,0,0,0.9615977330109
0.273707426020823,0,0,0.961812998945796
0.272951935517335,0,0,0.962027671586109
0.27219627664338,0,0,0.962241750799419
0.271440449865084,0,0,0.96245523645367
0.270684455648682,0,0,0.962668128417175
0.269928294460507,0,0,0.962880426558611
0.269171966766997,0,0,0.963092130747021
0.268415473034695,0,0,0.963303240851816
0.267658813730242,0,0,0.963513756742772
0.266901989320386,0,0,0.963723678290033
0.266145000271972,0,0,0.963933005364108
0.26538784705195,0,0,0.964141737835875
0.26463053012737,0,0,0.964349875576576
0.263873049965383,0,0,0.964557418457821
0.263115407033241,0,0,0.964764366351588
0.262357601798296,0,0,0.964970719130221
0.261599634728001,0,0,0.965176476666432
0.260841506289907,0,0,0.965381638833297
0.260083216951667,0,0,0.965586205504264
0.259324767181031,0,0,0.965790176553145
0.258566157445849,0,0,0.96599355185412
0.25780738821407,0,0,0.966196331281738
0.257048459953741,0,0,0.966398514710914
0.256289373133007,0,0,0.966600102016931
0.25553012822011,0,0,0.966801093075439
0.254770725683392,0,0,0.967001487762458
0.25401116599129,0,0,0.967201285954374
0.253251449612338,0,0,0.967400487527942
0.252491577015168,0,0,0.967599092360283
0.251731548668507,0,0,0.967797100328889
0.250971365041179,0,0,0.967994511311618
0.250211026602103,0,0,0.968191325186697
0.249450533820295,0,0,0.968387541832721
0.248689887164865,0,0,0.968583161128655
0.247929087105016,0,0,0.96877818295383
0.247168134110051,0,0,0.968972607187947
0.246407028649361,0,0,0.969166433711075
0.245645771192436,0,0,0.969359662403653
0.244884362208857,0,0,0.969552293146487
0.2441228021683,0,0,0.969744325820754
0.243361091540533,0,0,0.969935760307997
0.242599230795417,0,0,0.97012659649013
0.241837220402907,0,0,0.970316834249436
0.241075060833048,0,0,0.970506473468566
0.24031275255598,0,0,0.970695514030543
0.239550296041931,0,0,0.970883955818755
0.238787691761225,0,0,0.971071798716963
0.238024940184272,0,0,0.971259042609295
0.237262041781577,0,0,0.971445687380251
0.236498997023734,0,0,0.971631732914698
0.235735806381427,0,0,0.971817179097874
0.234972470325431,0,0,0.972002025815387
0.234208989326609,0,0,0.972186272953213
0.233445363855915,0,0,0.972369920397701
0.232681594384391,0,0,0.972552968035566
0.23191768138317,0,0,0.972735415753897
0.23115362532347,0,0,0.972917263440149
0.2303894266766,0,0,0.973098510982151
0.229625085913956,0,0,0.9732791582681
0.228860603507022,0,0,0.973459205186562
0.228095979927369,0,0,0.973638651626478
0.227331215646656,0,0,0.973817497477154
0.226566311136626,0,0,0.973995742628269
0.225801266869113,0,0,0.974173386969874
0.225036083316033,0,0,0.974350430392388
0.22427076094939,0,0,0.974526872786602
0.223505300241274,0,0,0.974702714043677
0.222739701663859,0,0,0.974877954055146
0.221973965689405,0,0,0.975052592712912
0.221208092790256,0,0,0.975226629909248
0.220442083438841,0,0,0.975400065536801
0.219675938107674,0,0,0.975572899488585
0.21890965726935,0,0,0.97574513165799
0.218143241396552,0,0,0.975916761938772
0.217376690962041,0,0,0.976087790225063
0.216610006438666,0,0,0.976258216411362
0.215843188299356,0,0,0.976428040392543
0.215076237017122,0,0,0.976597262063849
0.21430915306506,0,0,0.976765881320897
0.213541936916344,0,0,0.976933898059674
0.212774589044232,0,0,0.977101312176537
0.212007109922063,0,0,0.977268123568218
0.211239500023257,0,0,0.97743433213182
0.210471759821314,0,0,0.977599937764816
0.209703889789815,0,0,0.977764940365052
0.20893589040242,0,0,0.977929339830747
0.208167762132871,0,0,0.978093136060491
0.207399505454987,0,0,0.978256328953245
0.206631120842667,0,0,0.978418918408345
0.20586260876989,0,0,0.978580904325497
0.205093969710713,0,0,0.97874228660478
0.20432520413927,0,0,0.978903065146646
0.203556312529776,0,0,0.979063239851917
0.202787295356521,0,0,0.979222810621791
0.202018153093873,0,0,0.979381777357836
0.201248886216279,0,0,0.979540139961993
0.20047949519826,0,0,0.979697898336576
0.199709980514416,0,0,0.979855052384272
0.198940342639421,0,0,0.980011602008141
0.198170582048028,0,0,0.980167547111615
0.197400699215063,0,0,0.980322887598498
0.196630694615428,0,0,0.98047762337297
0.195860568724102,0,0,0.980631754339581
0.195090322016137,0,0,0.980785280403256
0.194319954966658,0,0,0.980938201469292
0.193549468050869,0,0,0.98109051744336
0.192778861744042,0,0,0.981242228231503
0.192008136521528,0,0,0.981393333740139
0.191237292858749,0,0,0.981543833876058
0.190466331231198,0,0,0.981693728546425
0.189695252114445,0,0,0.981843017658776
0.188924055984129,0,0,0.981991701121022
0.188152743315964,0,0,0.982139778841449
0.187381314585733,0,0,0.982287250728715
0.186609770269292,0,0,0.98243411669185
0.18583811084257,0,0,0.982580376640262
0.185066336781563,0,0,0.982726030483729
0.184294448562342,0,0,0.982871078132405
0.183522446661045,0,0,0.983015519496818
0.182750331553882,0,0,0.983159354487868
0.181978103717132,0,0,0.983302583016831
0.181205763627145,0,0,0.983445204995356
0.180433311760339,0,0,0.983587220335467
0.179660748593201,0,0,0.983728628949562
0.178888074602286,0,0,0.983869430750413
0.178115290264218,0,0,0.984009625651166
0.177342396055691,0,0,0.984149213565342
0.176569392453463,0,0,0.984288194406836
0.175796279934363,0,0,0.984426568089918
0.175023058975284,0,0,0.984564334529232
0.174249730053189,0,0,0.984701493639796
0.173476293645106,0,0,0.984838045337005
0.172702750228128,0,0,0.984973989536625
0.171929100279417,0,0,0.9851093261548
0.171155344276199,0,0,0.985244055108048
0.170381482695765,0,0,0.985378176313261
0.169607516015472,0,0,0.985511689687705
0.168833444712742,0,0,0.985644595149024
0.16805926926506,0,0,0.985776892615235
0.167284990149976,0,0,0.98590858200473
0.166510607845106,0,0,0.986039663236276
0.165736122828127,0,0,0.986170136229015
0.164961535576781,0,0,0.986300000902466
0.164186846568871,0,0,0.986429257176522
0.163412056282264,0,0,0.98655790497145
0.162637165194891,0,0,0.986685944207894
0.161862173784743,0,0,0.986813374806874
0.161087082529874,0,0,0.986940196689783
0.160311891908399,0,0,0.987066409778392
0.159536602398494,0,0,0.987192013994846
0.158761214478397,0,0,0.987317009261665
0.157985728626406,0,0,0.987441395501747
0.157210145320881,0,0,0.987565172638364
0.156434465040238,0,0,0.987688340595164
0.155658688262958,0,0,0.987810899296171
0.154882815467579,0,0,0.987932848665784
0.154106847132696,0,0,0.988054188628779
0.153330783736968,0,0,0.988174919110307
0.152554625759108,0,0,0.988295040035896
0.151778373677891,0,0,0.988414551331449
0.151002027972146,0,0,0.988533452923245
0.150225589120764,0,0,0.988651744737941
0.149449057602691,0,0,0.988769426702567
0.14867243389693,0,0,0.988886498744531
0.147895718482542,0,0,0.989002960791618
0.147118911838645,0,0,0.989118812771989
0.14634201444441,0,0,0.989234054614178
0.145565026779069,0,0,0.989348686247101
0.144787949321905,0,0,0.989462707600045
0.144010782552259,0,0,0.989576118602678
0.143233526949528,0,0,0.989688919185041
0.14245618299316,0,0,0.989801109277553
0.141678751162661,0,0,0.98991268881101
0.14090123193759,0,0,0.990023657716584
0.14012362579756,0,0,0.990134015925824
0.139345933222237,0,0,0.990243763370656
0.138568154691341,0,0,0.990352899983381
0.137790290684645,0,0,0.990461425696678
0.137012341681975,0,0,0.990569340443604
0.136234308163209,0,0,0.990676644157592
0.135456190608276,0,0,0.99078333677245
0.13467798949716,0,0,0.990889418222366
0.133899705309892,0,0,0.990994888441903
0.133121338526559,0,0,0.991099747366002
0.132342889627296,0,0,0.991203994929981
0.131564359092289,0,0,0.991307631069534
0.130785747401776,0,0,0.991410655720733
0.130007055036042,0,0,0.991513068820029
0.129228282475425,0,0,0.991614870304247
0.12844943020031,0,0,0.99171606011059
0.127670498691133,0,0,0.991816638176641
0.126891488428377,0,0,0.991916604440357
0.126112399892576,0,0,0.992015958840074
0.125333233564311,0,0,0.992114701314505
0.12455398992421,0,0,0.992212831802742
0.12377466945295,0,0,0.992310350244252
0.122995272631255,0,0,0.99240725657888
0.122215799939896,0,0,0.992503550746851
0.121436251859691,0,0,0.992599232688766
0.120656628871505,0,0,0.992694302345602
0.119876931456248,0,0,0.992788759658715
0.119097160094876,0,0,0.992882604569841
0.118317315268393,0,0,0.992975837021091
0.117537397457844,0,0,0.993068456954954
0.116757407144324,0,0,0.993160464314298
0.115977344808968,0,0,0.993251859042367
0.115197210932959,0,0,0.993342641082786
0.114417005997522,0,0,0.993432810379555
0.113636730483928,0,0,0.993522366877052
0.112856384873488,0,0,0.993611310520036
0.11207596964756,0,0,0.993699641253642
0.111295485287543,0,0,0.993787359023382
0.110514932274879,0,0,0.993874463775147
0.109734311091052,0,0,0.993960955455208
0.108953622217588,0,0,0.994046834010211
0.108172866136056,0,0,0.994132099387183
0.107392043328065,0,0,0.994216751533528
0.106611154275266,0,0,0.994300790397027
0.105830199459351,0,0,0.994384215925842
0.105049179362051,0,0,0.994467028068511
0.10426809446514,0,0,0.994549226773952
0.103486945250429,0,0,0.994630811991461
0.10270573219977,0,0,0.994711783670711
0.101924455795056,0,0,0.994792141761755
0.101143116518217,0,0,0.994871886215024
0.100361714851221,0,0,0.994951016981328
0.0995802512760772,0,0,0.995029534011856
0.0987987262748311,0,0,0.995107437258173
0.0980171403295667,0,0,0.995184726672225
0.0972354939224054,0,0,0.995261402206337
0.096453787535506,0,0,0.99533746381321
0.0956720216510643,0,0,0.995412911445927
0.0948901967513128,0,0,0.995487745057946
0.0941083133185203,0,0,0.995561964603108
0.0933263718349918,0,0,0.99563557003563
0.0925443727830682,0,0,0.995708561310109
0.0917623166451257,0,0,0.995780938381518
0.0909802039035758,0,0,0.995852701205214
0.090198035040865,0,0,0.995923849736929
0.0894158105394744,0,0,0.995994383932774
0.0886335308819192,0,0,0.996064303749242
0.087851196550749,0,0,0.996133609143201
0.0870688080285468,0,0,0.996202300071901
0.0862863657979292,0,0,0.99627037649297
0.0855038703415458,0,0,0.996337838364415
0.0847213221420792,0,0,0.996404685644621
0.0839387216822444,0,0,0.996470918292355
0.0831560694447887,0,0,0.99653653626676
0.0823733659124914,0,0,0.996601539527361
0.0815906115681632,0,0,0.996665928034059
0.0808078068946465,0,0,0.996729701747136
0.0800249523748143,0,0,0.996792860627255
0.0792420484915709,0,0,0.996855404635456
0.0784590957278505,0,0,0.996917333733157
0.0776760945666179,0,0,0.996978647882158
0.0768930454908674,0,0,0.997039347044638
0.0761099489836231,0,0,0.997099431183154
0.0753268055279382,0,0,0.997158900260643
0.074543615606895,0,0,0.997217754240421
0.0737603797036044,0,0,0.997275993086186
0.0729770983012056,0,0,0.997333616762011
0.072193771882866,0,0,0.997390625232352
0.0714104009317806,0,0,0.997447018462044
0.070626985931172,0,0,0.997502796416299
0.06984352736429,0,0,0.997557959060711
0.0690600257144111,0,0,0.997612506361254
0.0682764814648386,0,0,0.997666438284279
0.0674928950989018,0,0,0.997719754796519
0.0667092670999563,0,0,0.997772455865086
0.0659255979513831,0,0,0.99782454145747
0.0651418881365888,0,0,0.997876011541543
0.0643581381390049,0,0,0.997926866085556
0.0635743484420879,0,0,0.997977105058138
0.0627905195293185,0,0,0.9980267284283
0.0620066518842019,0,0,0.998075736165432
0.061222745990267,0,0,0.998124128239303
0.0604388023310663,0,0,0.998171904620063
0.0596548213901757,0,0,0.998219065278241
0.0588708036511941,0,0,0.998265610184745
0.0580867495977428,0,0,0.998311539310864
0.057302659713466,0,0,0.998356852628268
0.0565185344820295,0,0,0.998401550109004
0.0557343743871213,0,0,0.998445631725501
0.0549501799124507,0,0,0.998489097450567
0.0541659515417482,0,0,0.99853194725739
0.0533816897587654,0,0,0.998574181119539
0.0525973950472742,0,0,0.998615799010961
0.0518130678910671,0,0,0.998656800905984
0.0510287087739564,0,0,0.998697186779317
0.0502443181797744,0,0,0.998736956606047
0.0494598965923724,0,0,0.998776110361642
0.0486754444956212,0,0,0.99881464802195
0.0478909623734102,0,0,0.9988525695632
0.0471064507096474,0,0,0.998889874961999
0.046321909988259,0,0,0.998926564195336
0.0455373406931892,0,0,0.998962637240578
0.0447527433083996,0,0,0.998998094075475
0.0439681183178695,0,0,0.999032934678154
0.0431834662055949,0,0,0.999067159027124
0.0423987874555887,0,0,0.999100767101274
0.0416140825518801,0,0,0.999133758879873
0.0408293519785145,0,0,0.999166134342569
0.0400445962195533,0,0,0.999197893469393
0.0392598157590731,0,0,0.999229036240752
0.038475011081166,0,0,0.999259562637437
0.037690182669939,0,0,0.999289472640618
0.0369053310095136,0,0,0.999318766231845
0.0361204565840258,0,0,0.999347443393047
0.0353355598776256,0,0,0.999375504106536
0.0345506413744766,0,0,0.999402948355002
0.0337657015587562,0,0,0.999429776121516
0.0329807409146544,0,0,0.999455987389529
0.0321957599263747,0,0,0.999481582142874
0.0314107590781326,0,0,0.999506560365761
0.0306257388541561,0,0,0.999530922042783
0.0298406997386851,0,0,0.999554667158913
0.0290556422159713,0,0,0.999577795699502
0.0282705667702774,0,0,0.999600307650286
0.0274854738858776,0,0,0.999622202997376
0.0267003640470565,0,0,0.999643481727267
0.0259152377381094,0,0,0.999664143826834
0.0251300954433416,0,0,0.999684189283329
0.0243449376470682,0,0,0.99970361808439
0.0235597648336142,0,0,0.99972243021803
0.0227745774873135,0,0,0.999740625672646
0.0219893760925091,0,0,0.999758204437014
0.0212041611335527,0,0,0.99977516650029
0.0204189330948044,0,0,0.999791511852011
0.0196336924606322,0,0,0.999807240482095
0.0188484397154121,0,0,0.999822352380839
0.0180631753435273,0,0,0.999836847538921
0.0172778998293684,0,0,0.999850725947402
0.0164926136573328,0,0,0.999863987597718
0.0157073173118245,0,0,0.99987663248169
0.0149220112772536,0,0,0.999888660591519
0.0141366960380365,0,0,0.999900071919783
0.013351372078595,0,0,0.999910866459445
0.0125660398833563,0,0,0.999921044203846
0.0117806999367529,0,0,0.999930605146707
0.0109953527232219,0,0,0.999939549282131
0.0102099987272049,0,0,0.999947876604601
0.00942463843314763,0,0,0.99995558710898
0.00863927232549989,0,0,0.999962680790511
0.00785390088871491,0,0,0.99996915764482
0.00706852460724926,0,0,0.99997501766791
0.00628314396556248,0,0,0.999980260856167
0.00549775944811682,0,0,0.999984887206357
0.00471237153937691,0,0,0.999988896715626
0.00392698072380946,0,0,0.999992289381501
0.003141587485883,0,0,0.999995065201888
0.00235619231006753,0,0,0.999997224175077
0.00157079568083427,0,0,0.999998766299734
0.000785398082655304,0,0,0.999999691574908
3.34194477646932e-15,0,0,1.00000000000003
-0.00078539808264862,0,0,0.999999691574909
-0.00157079568082758,0,0,0.999998766299734
-0.00235619231006085,0,0,0.999997224175077
-0.00314158748587632,0,0,0.999995065201888
-0.00392698072380278,0,0,0.999992289381501
-0.00471237153937022,0,0,0.999988896715626
-0.00549775944811014,0,0,0.999984887206357
-0.0062831439655558,0,0,0.999980260856167
-0.00706852460724258,0,0,0.99997501766791
-0.00785390088870823,0,0,0.99996915764482
-0.00863927232549321,0,0,0.999962680790511
-0.00942463843314095,0,0,0.99995558710898
-0.0102099987271982,0,0,0.999947876604601
-0.0109953527232152,0,0,0.999939549282132
-0.0117806999367462,0,0,0.999930605146708
-0.0125660398833496,0,0,0.999921044203846
-0.0133513720785883,0,0,0.999910866459446
-0.0141366960380298,0,0,0.999900071919784
-0.014922011277247,0,0,0.999888660591519
-0.0157073173118178,0,0,0.999876632481691
-0.0164926136573262,0,0,0.999863987597719
-0.0172778998293618,0,0,0.999850725947402
-0.0180631753435206,0,0,0.999836847538922
-0.0188484397154054,0,0,0.999822352380839
-0.0196336924606256,0,0,0.999807240482095
-0.0204189330947977,0,0,0.999791511852012
-0.0212041611335461,0,0,0.99977516650029
-0.0219893760925024,0,0,0.999758204437015
-0.0227745774873068,0,0,0.999740625672647
-0.0235597648336075,0,0,0.999722430218031
-0.0243449376470616,0,0,0.999703618084391
-0.0251300954433349,0,0,0.999684189283331
-0.0259152377381027,0,0,0.999664143826835
-0.0267003640470499,0,0,0.999643481727269
-0.027485473885871,0,0,0.999622202997378
-0.0282705667702708,0,0,0.999600307650287
-0.0290556422159646,0,0,0.999577795699504
-0.0298406997386785,0,0,0.999554667158914
-0.0306257388541494,0,0,0.999530922042784
-0.0314107590781259,0,0,0.999506560365762
-0.032195759926368,0,0,0.999481582142875
-0.0329807409146478,0,0,0.999455987389531
-0.0337657015587495,0,0,0.999429776121517
-0.03455064137447,0,0,0.999402948355003
-0.0353355598776189,0,0,0.999375504106538
-0.0361204565840192,0,0,0.999347443393049
-0.036905331009507,0,0,0.999318766231846
-0.0376901826699323,0,0,0.99928947264062
-0.0384750110811594,0,0,0.999259562637439
-0.0392598157590665,0,0,0.999229036240753
-0.0400445962195466,0,0,0.999197893469394
-0.0408293519785079,0,0,0.999166134342571
-0.0416140825518735,0,0,0.999133758879874
-0.0423987874555821,0,0,0.999100767101276
-0.0431834662055883,0,0,0.999067159027126
-0.0439681183178629,0,0,0.999032934678155
-0.044752743308393,0,0,0.998998094075476
-0.0455373406931826,0,0,0.99896263724058
-0.0463219099882524,0,0,0.998926564195337
-0.0471064507096408,0,0,0.998889874962001
-0.0478909623734036,0,0,0.998852569563202
-0.0486754444956146,0,0,0.998814648021952
-0.0494598965923658,0,0,0.998776110361644
-0.0502443181797678,0,0,0.998736956606048
-0.0510287087739498,0,0,0.998697186779319
-0.0518130678910605,0,0,0.998656800905986
-0.0525973950472676,0,0,0.998615799010963
-0.0533816897587588,0,0,0.998574181119541
-0.0541659515417416,0,0,0.998531947257392
-0.0549501799124441,0,0,0.998489097450569
-0.0557343743871147,0,0,0.998445631725503
-0.0565185344820229,0,0,0.998401550109006
-0.0573026597134594,0,0,0.99835685262827
-0.0580867495977363,0,0,0.998311539310867
-0.0588708036511875,0,0,0.998265610184747
-0.0596548213901692,0,0,0.998219065278243
-0.0604388023310598,0,0,0.998171904620066
-0.0612227459902605,0,0,0.998124128239306
-0.0620066518841954,0,0,0.998075736165435
-0.062790519529312,0,0,0.998026728428303
-0.0635743484420813,0,0,0.997977105058141
-0.0643581381389984,0,0,0.997926866085558
-0.0651418881365822,0,0,0.997876011541546
-0.0659255979513765,0,0,0.997824541457473
-0.0667092670999497,0,0,0.997772455865088
-0.0674928950988953,0,0,0.997719754796522
-0.068276481464832,0,0,0.997666438284282
-0.0690600257144046,0,0,0.997612506361257
-0.0698435273642835,0,0,0.997557959060714
-0.0706269859311655,0,0,0.997502796416301
-0.0714104009317741,0,0,0.997447018462046
-0.0721937718828595,0,0,0.997390625232355
-0.0729770983011991,0,0,0.997333616762014
-0.0737603797035979,0,0,0.997275993086189
-0.0745436156068885,0,0,0.997217754240424
-0.0753268055279317,0,0,0.997158900260645
-0.0761099489836166,0,0,0.997099431183156
-0.0768930454908609,0,0,0.99703934704464
-0.0776760945666114,0,0,0.996978647882161
-0.0784590957278441,0,0,0.996917333733159
-0.0792420484915644,0,0,0.996855404635458
-0.0800249523748079,0,0,0.996792860627258
-0.08080780689464,0,0,0.996729701747139
-0.0815906115681568,0,0,0.996665928034061
-0.0823733659124849,0,0,0.996601539527363
-0.0831560694447823,0,0,0.996536536266763
-0.083938721682238,0,0,0.996470918292358
-0.0847213221420728,0,0,0.996404685644624
-0.0855038703415394,0,0,0.996337838364417
-0.0862863657979227,0,0,0.996270376492973
-0.0870688080285404,0,0,0.996202300071904
-0.0878511965507426,0,0,0.996133609143204
-0.0886335308819128,0,0,0.996064303749245
-0.089415810539468,0,0,0.995994383932778
-0.0901980350408586,0,0,0.995923849736932
-0.0909802039035694,0,0,0.995852701205217
-0.0917623166451193,0,0,0.995780938381522
-0.0925443727830618,0,0,0.995708561310112
-0.0933263718349855,0,0,0.995635570035634
-0.094108313318514,0,0,0.995561964603112
-0.0948901967513064,0,0,0.99548774505795
-0.095672021651058,0,0,0.99541291144593
-0.0964537875354997,0,0,0.995337463813213
-0.0972354939223991,0,0,0.99526140220634
-0.0980171403295604,0,0,0.995184726672229
-0.0987987262748248,0,0,0.995107437258176
-0.0995802512760709,0,0,0.995029534011859
-0.100361714851215,0,0,0.994951016981332
-0.10114311651821,0,0,0.994871886215028
-0.10192445579505,0,0,0.994792141761758
-0.102705732199764,0,0,0.994711783670714
-0.103486945250422,0,0,0.994630811991464
-0.104268094465133,0,0,0.994549226773956
-0.105049179362045,0,0,0.994467028068515
-0.105830199459345,0,0,0.994384215925846
-0.10661115427526,0,0,0.994300790397031
-0.107392043328059,0,0,0.994216751533531
-0.10817286613605,0,0,0.994132099387187
-0.108953622217582,0,0,0.994046834010215
-0.109734311091045,0,0,0.993960955455211
-0.110514932274873,0,0,0.993874463775151
-0.111295485287537,0,0,0.993787359023385
-0.112075969647554,0,0,0.993699641253646
-0.112856384873482,0,0,0.99361131052004
-0.113636730483921,0,0,0.993522366877057
-0.114417005997516,0,0,0.993432810379559
-0.115197210932953,0,0,0.99334264108279
-0.115977344808962,0,0,0.993251859042372
-0.116757407144317,0,0,0.993160464314302
-0.117537397457838,0,0,0.993068456954959
-0.118317315268387,0,0,0.992975837021096
-0.11909716009487,0,0,0.992882604569846
-0.119876931456242,0,0,0.99278875965872
-0.120656628871499,0,0,0.992694302345606
-0.121436251859685,0,0,0.99259923268877
-0.12221579993989,0,0,0.992503550746856
-0.122995272631249,0,0,0.992407256578885
-0.123774669452944,0,0,0.992310350244256
-0.124553989924204,0,0,0.992212831802747
-0.125333233564305,0,0,0.99211470131451
-0.12611239989257,0,0,0.992015958840079
