29.296875,-7.32421875,-9.375
30.76171875,-10.25390625,-4.98046875
28.125,-5.56640625,-9.66796875
30.46875,-3.80859375,-7.91015625
27.5390625,-5.56640625,-9.375
25.1953125,-7.91015625,-7.6171875
25.48828125,-9.375,-6.4453125
33.69140625,-2.9296875,-6.4453125
30.76171875,-1.46484375,-8.203125
31.93359375,-6.15234375,-6.73828125
28.7109375,-2.9296875,-7.32421875
27.5390625,-4.39453125,-7.91015625
24.609375,-7.6171875,-11.42578125
31.0546875,-7.03125,-11.71875
32.8125,-4.6875,-9.08203125
31.0546875,-2.34375,-13.76953125
29.58984375,-4.1015625,-6.15234375
29.8828125,-6.4453125,-8.7890625
30.76171875,-7.6171875,-7.91015625
26.07421875,-4.98046875,-9.9609375
32.8125,-5.56640625,-9.375
29.00390625,-4.98046875,-7.6171875
33.3984375,-6.4453125,-8.7890625
28.125,-5.2734375,-5.859375
28.7109375,-3.80859375,-8.49609375
29.296875,-7.03125,-7.32421875
28.41796875,-5.859375,-7.03125
31.640625,-3.22265625,-12.890625
30.76171875,-4.1015625,-4.39453125
29.8828125,-5.56640625,-10.25390625
28.125,-11.1328125,-13.18359375
26.66015625,-8.203125,-9.08203125
28.125,-6.15234375,-12.59765625
33.3984375,-8.49609375,-4.39453125
30.46875,-4.6875,-12.890625
26.953125,-7.32421875,-6.4453125
28.125,-4.6875,-8.7890625
27.24609375,-9.375,-4.39453125
28.7109375,-5.859375,-5.859375
32.2265625,-4.98046875,-8.203125
32.8125,-4.39453125,-9.08203125
31.93359375,-9.9609375,-6.4453125
29.00390625,-5.2734375,-9.9609375
26.953125,-4.1015625,-7.91015625
26.07421875,-10.83984375,-11.42578125
28.125,-3.80859375,-10.25390625
30.46875,-4.39453125,-6.15234375
26.66015625,-8.203125,-3.515625
30.76171875,-5.2734375,-12.3046875
29.00390625,-6.73828125,-8.49609375
29.296875,-4.98046875,-7.32421875
33.69140625,-7.03125,-5.859375
28.125,-7.03125,-8.7890625
28.7109375,-5.859375,-7.6171875
30.17578125,-10.83984375,-10.546875
27.83203125,-6.15234375,-3.22265625
30.17578125,-4.6875,-7.91015625
30.17578125,-6.73828125,-6.15234375
29.00390625,-6.73828125,-7.03125
26.66015625,-7.03125,-5.2734375
32.2265625,-4.6875,-4.98046875
27.5390625,-8.7890625,-6.15234375
29.8828125,-9.08203125,-10.25390625
30.17578125,-7.32421875,-4.1015625
27.5390625,-5.2734375,-4.98046875
22.8515625,-4.6875,-8.7890625
29.00390625,-4.1015625,-7.6171875
33.10546875,-5.2734375,-5.859375
32.8125,-4.6875,-6.4453125
29.296875,-8.7890625,-9.66796875
30.17578125,-8.203125,-7.91015625
31.0546875,-4.98046875,-9.375
29.296875,-9.9609375,-6.4453125
29.296875,-12.890625,-8.49609375
27.24609375,-4.6875,-3.515625
31.0546875,-5.2734375,-6.73828125
33.984375,-9.9609375,-13.4765625
31.0546875,-7.03125,-6.4453125
29.00390625,-7.32421875,-11.42578125
31.640625,-6.4453125,-6.15234375
26.07421875,-8.203125,-9.9609375
29.8828125,-8.7890625,-8.203125
33.10546875,-7.6171875,-7.6171875
29.58984375,-6.15234375,-10.83984375
26.953125,-9.9609375,-13.18359375
31.640625,-7.32421875,-9.08203125
30.17578125,-8.203125,-11.42578125
29.00390625,-6.15234375,-9.375
31.34765625,-10.25390625,-10.25390625
26.953125,-6.4453125,-9.375
30.76171875,-7.32421875,-7.91015625
29.296875,-7.03125,-9.9609375
26.66015625,-9.9609375,-7.91015625
34.27734375,-8.7890625,-8.7890625
30.46875,-4.98046875,-12.3046875
27.83203125,-7.32421875,-4.39453125
28.125,-6.15234375,-8.7890625
30.46875,-4.1015625,-4.98046875
31.93359375,-8.203125,-9.66796875
28.7109375,-8.49609375,-10.25390625
32.8125,-6.73828125,-5.2734375
27.83203125,-8.49609375,-7.6171875
30.17578125,-8.7890625,-7.03125
28.7109375,-6.73828125,-7.03125
31.0546875,-10.546875,-7.03125
32.51953125,-8.49609375,-7.03125
32.51953125,-4.98046875,-9.375
29.296875,-11.1328125,-6.15234375
30.17578125,-10.83984375,-11.42578125
30.17578125,-7.6171875,-5.2734375
31.93359375,-8.49609375,-7.91015625
34.5703125,-10.546875,-5.56640625
29.296875,-6.15234375,-2.9296875
28.7109375,-9.66796875,-7.6171875
29.8828125,-7.03125,-9.08203125
30.46875,-2.63671875,-7.91015625
30.17578125,-6.73828125,-7.32421875
29.296875,-10.83984375,-7.03125
31.640625,-7.91015625,-6.4453125
30.46875,-6.4453125,-8.7890625
29.58984375,-6.15234375,-10.25390625
30.17578125,-7.6171875,-8.7890625
30.17578125,-10.546875,-8.49609375
30.17578125,-3.80859375,-8.49609375
30.17578125,-10.83984375,-4.98046875
28.41796875,-11.1328125,-7.32421875
31.34765625,-11.1328125,-6.73828125
29.296875,-4.1015625,-8.7890625
29.8828125,-10.546875,-9.08203125
29.8828125,-9.375,-7.91015625
28.41796875,-9.08203125,-2.9296875
24.90234375,-7.91015625,-8.203125
30.46875,-10.83984375,-5.859375
29.8828125,-10.83984375,-7.91015625
29.8828125,-6.73828125,-10.83984375
29.00390625,-9.08203125,-9.08203125
25.1953125,-7.91015625,-4.6875
32.51953125,-9.375,-9.66796875
28.125,-9.9609375,-8.203125
27.5390625,-7.03125,-4.39453125
27.5390625,-9.66796875,-5.56640625
29.8828125,-7.6171875,-9.08203125
28.7109375,-8.49609375,-8.203125
27.5390625,-6.15234375,-9.375
29.00390625,-7.91015625,-7.91015625
31.34765625,-9.66796875,-7.6171875
27.24609375,-8.7890625,-7.6171875
28.41796875,-7.32421875,-3.515625
28.7109375,-9.375,-6.73828125
30.17578125,-9.08203125,-4.1015625
30.46875,-8.203125,-9.375
26.953125,-10.25390625,-3.80859375
28.125,-9.9609375,-9.08203125
26.07421875,-4.98046875,-10.546875
31.0546875,-7.32421875,-6.4453125
30.17578125,-7.91015625,-10.25390625
31.93359375,-8.49609375,-10.546875
31.0546875,-7.6171875,-4.39453125
26.953125,-8.49609375,-5.2734375
32.2265625,-13.4765625,-7.32421875
27.5390625,-9.08203125,-9.9609375
31.0546875,-7.03125,-9.9609375
26.953125,-8.203125,-2.9296875
28.125,-7.91015625,-8.49609375
31.0546875,-9.9609375,-6.15234375
27.5390625,-9.375,-4.98046875
27.5390625,-10.25390625,-7.32421875
28.125,-9.66796875,-4.98046875
29.296875,-9.375,-2.9296875
29.58984375,-11.1328125,-4.98046875
26.07421875,-12.890625,-5.2734375
27.5390625,-7.6171875,-5.56640625
29.296875,-12.3046875,-2.34375
28.7109375,-9.375,-2.9296875
29.296875,-9.9609375,-12.01171875
29.58984375,-7.32421875,-6.73828125
29.00390625,-7.32421875,-2.34375
26.953125,-10.25390625,-5.56640625
32.51953125,-11.1328125,-4.6875
34.5703125,-8.49609375,-6.15234375
27.5390625,-12.59765625,-5.2734375
29.58984375,-8.7890625,-6.15234375
29.58984375,-8.203125,-5.2734375
27.5390625,-8.7890625,-7.6171875
30.17578125,-12.59765625,-6.4453125
31.0546875,-9.9609375,-5.2734375
29.8828125,-12.890625,-7.03125
29.58984375,-10.83984375,-7.91015625
27.5390625,-7.32421875,-6.4453125
27.5390625,-9.66796875,-8.203125
26.3671875,-8.7890625,-5.859375
30.17578125,-9.08203125,-2.05078125
28.41796875,-7.03125,-7.32421875
30.17578125,-11.71875,-7.6171875
27.5390625,-14.35546875,-0
28.41796875,-5.2734375,-4.6875
31.0546875,-9.08203125,-7.91015625
28.7109375,-13.76953125,-2.9296875
29.296875,-9.66796875,-5.859375
32.2265625,-7.6171875,-3.515625
27.5390625,-9.375,-5.2734375
27.5390625,-6.73828125,-8.203125
29.00390625,-6.73828125,-2.34375
31.93359375,-12.890625,-5.2734375
29.296875,-10.83984375,-4.39453125
32.8125,-8.7890625,-2.9296875
28.125,-9.9609375,-5.859375
28.41796875,-12.890625,-9.66796875
28.7109375,-12.01171875,-5.56640625
29.8828125,-9.375,-6.73828125
25.78125,-11.71875,-2.63671875
32.8125,-10.83984375,-2.05078125
26.953125,-9.08203125,-8.203125
28.41796875,-9.66796875,-8.49609375
33.69140625,-8.7890625,-3.515625
33.69140625,-5.859375,-2.9296875
29.296875,-7.03125,-8.203125
28.125,-10.83984375,-5.56640625
29.58984375,-10.546875,-2.63671875
23.73046875,-11.71875,-3.22265625
29.58984375,-6.73828125,-6.73828125
30.76171875,-7.91015625,-3.80859375
28.7109375,-4.98046875,-4.39453125
29.8828125,-8.49609375,-3.22265625
30.17578125,-13.4765625,-3.515625
29.296875,-9.66796875,-4.1015625
32.8125,-11.42578125,-4.39453125
27.83203125,-12.01171875,-4.98046875
33.10546875,-8.203125,-2.05078125
27.83203125,-11.71875,-3.515625
27.5390625,-7.91015625,-6.4453125
30.17578125,-9.66796875,-2.9296875
28.125,-8.7890625,-4.39453125
25.78125,-7.03125,-4.6875
27.24609375,-8.49609375,-5.2734375
28.41796875,-11.1328125,-4.98046875
29.58984375,-7.91015625,-6.4453125
28.125,-12.3046875,-5.2734375
31.93359375,-11.71875,-9.375
26.66015625,-11.42578125,-3.515625
32.51953125,-9.66796875,-4.39453125
30.46875,-11.42578125,-8.49609375
29.8828125,-12.01171875,-2.63671875
33.69140625,-10.25390625,-6.15234375
29.8828125,-6.15234375,-4.98046875
29.8828125,-7.03125,-1.171875
31.0546875,-13.76953125,-5.859375
30.76171875,-10.25390625,-2.34375
28.7109375,-10.83984375,-5.2734375
27.83203125,-9.375,-5.859375
26.953125,-9.9609375,-7.6171875
30.76171875,-7.6171875,-6.15234375
26.66015625,-13.76953125,-3.22265625
29.58984375,-8.203125,-4.6875
28.125,-9.66796875,-2.63671875
26.953125,-12.890625,-6.15234375
29.00390625,-11.1328125,-0.5859375
32.2265625,-6.73828125,-4.98046875
27.83203125,-9.08203125,-1.171875
34.27734375,-12.59765625,-7.03125
31.640625,-14.94140625,-4.98046875
25.78125,-12.890625,-7.6171875
30.76171875,-9.66796875,-0.87890625
26.07421875,-9.66796875,-6.4453125
32.51953125,-15.234375,-0.5859375
28.125,-8.7890625,-1.7578125
29.296875,-14.35546875,-2.63671875
28.7109375,-13.18359375,-2.9296875
25.1953125,-10.83984375,-4.6875
29.8828125,-11.42578125,0
28.125,-8.7890625,-1.46484375
31.0546875,-13.4765625,-8.203125
29.296875,-8.203125,-2.9296875
32.2265625,-9.9609375,-5.56640625
28.125,-10.83984375,-1.171875
29.00390625,-9.08203125,-7.32421875
29.296875,-9.9609375,-4.98046875
30.76171875,-11.1328125,-1.171875
28.7109375,-9.08203125,-2.9296875
26.953125,-9.08203125,-4.1015625
32.8125,-9.9609375,-4.39453125
31.93359375,-9.66796875,-4.1015625
26.953125,-12.01171875,-5.859375
24.609375,-9.08203125,-2.05078125
29.8828125,-8.7890625,-0.5859375
29.58984375,-10.83984375,-2.63671875
33.69140625,-7.32421875,-0.5859375
28.41796875,-17.28515625,0
31.0546875,-4.39453125,-1.171875
28.125,-11.42578125,-4.6875
31.34765625,-9.66796875,-7.6171875
27.83203125,-14.0625,-2.05078125
25.48828125,-9.66796875,-2.9296875
28.125,-14.0625,-2.63671875
26.953125,-13.4765625,-4.1015625
26.07421875,-13.18359375,-2.05078125
27.83203125,-12.01171875,-6.4453125
31.34765625,-8.49609375,-3.515625
27.24609375,-11.1328125,0.5859375
30.17578125,-11.1328125,-3.22265625
28.41796875,-12.01171875,-6.15234375
29.58984375,-12.890625,-1.7578125
33.10546875,-13.18359375,-3.22265625
30.46875,-11.42578125,1.7578125
29.8828125,-11.71875,0.29296875
32.8125,-12.890625,-4.39453125
28.41796875,-9.9609375,-6.73828125
26.953125,-9.9609375,-3.80859375
27.83203125,-12.01171875,-4.6875
29.296875,-9.66796875,-0.29296875
33.10546875,-11.71875,-4.39453125
28.7109375,-9.375,-2.9296875
28.41796875,-10.83984375,-5.56640625
32.2265625,-10.546875,-0.29296875
30.46875,-11.71875,-4.6875
33.69140625,-8.7890625,-3.80859375
29.296875,-9.375,-0.5859375
26.07421875,-15.52734375,-3.515625
28.125,-12.890625,-8.203125
25.78125,-9.66796875,0
31.34765625,-7.91015625,0.29296875
27.83203125,-9.9609375,-4.39453125
28.7109375,-16.40625,-1.46484375
29.58984375,-12.3046875,-5.56640625
29.58984375,-10.546875,-3.80859375
28.125,-10.83984375,-3.80859375
30.76171875,-10.25390625,-2.34375
25.1953125,-10.83984375,-1.7578125
29.00390625,-13.76953125,-1.171875
28.125,-9.08203125,-7.03125
29.8828125,-13.18359375,-4.98046875
30.46875,-11.71875,2.63671875
27.5390625,-12.59765625,-4.6875
27.24609375,-7.32421875,0
29.58984375,-9.375,-2.9296875
27.5390625,-13.18359375,-3.515625
29.8828125,-10.83984375,-2.63671875
27.83203125,-8.7890625,-4.39453125
28.7109375,-11.42578125,-2.05078125
28.41796875,-11.42578125,-0.29296875
29.00390625,-12.890625,-4.39453125
31.93359375,-14.0625,-2.05078125
26.953125,-12.890625,-2.9296875
31.0546875,-14.94140625,-4.39453125
34.86328125,-13.18359375,-1.7578125
29.8828125,-12.59765625,-2.05078125
36.03515625,-12.3046875,-3.515625
28.41796875,-16.69921875,-0.87890625
26.953125,-17.28515625,-4.98046875
29.00390625,-12.01171875,-3.515625
31.34765625,-11.71875,-0.87890625
28.7109375,-13.18359375,0.29296875
30.17578125,-16.69921875,-5.2734375
28.41796875,-12.01171875,-1.46484375
30.46875,-14.6484375,0.5859375
29.8828125,-10.546875,-3.515625
26.3671875,-15.234375,-5.56640625
29.8828125,-13.18359375,-0.5859375
31.34765625,-13.4765625,-2.9296875
35.15625,-14.0625,-1.171875
26.3671875,-11.1328125,-2.34375
31.640625,-12.3046875,1.171875
28.41796875,-9.66796875,-0
29.58984375,-13.76953125,-1.171875
29.58984375,-10.83984375,-2.05078125
33.3984375,-14.0625,-4.39453125
28.41796875,-10.25390625,-1.7578125
29.8828125,-12.01171875,-3.22265625
29.58984375,-13.4765625,-2.05078125
29.58984375,-9.9609375,0
28.41796875,-6.73828125,2.34375
29.296875,-5.859375,-0.29296875
26.66015625,-14.6484375,-0.87890625
26.953125,-11.71875,-2.63671875
26.66015625,-7.03125,-1.46484375
27.83203125,-18.1640625,-2.05078125
32.51953125,-13.4765625,-3.22265625
32.2265625,-13.18359375,-1.46484375
31.0546875,-14.94140625,-2.63671875
32.51953125,-12.890625,-2.05078125
29.58984375,-9.9609375,-2.63671875
33.10546875,-15.234375,-2.34375
30.17578125,-11.71875,-0.29296875
26.66015625,-12.59765625,-1.46484375
28.125,-12.59765625,-2.63671875
30.17578125,-10.83984375,-1.171875
30.46875,-13.18359375,-5.56640625
31.640625,-11.42578125,-1.7578125
25.78125,-8.7890625,-1.7578125
29.00390625,-13.18359375,-3.515625
26.66015625,-10.546875,-1.7578125
33.984375,-16.11328125,-2.9296875
29.00390625,-10.25390625,-1.171875
26.66015625,-11.1328125,-2.63671875
31.0546875,-14.94140625,-0.5859375
27.5390625,-14.0625,-2.05078125
28.7109375,-14.0625,-2.05078125
27.83203125,-11.1328125,3.515625
28.7109375,-14.0625,-2.34375
30.76171875,-15.52734375,-0.29296875
27.5390625,-12.890625,-0.87890625
25.1953125,-15.52734375,-3.22265625
26.66015625,-14.94140625,-1.171875
28.125,-12.01171875,-1.171875
28.41796875,-13.76953125,-1.171875
33.3984375,-12.3046875,-0.29296875
27.83203125,-9.9609375,-1.171875
26.07421875,-11.1328125,-1.7578125
30.46875,-15.234375,-3.22265625
28.7109375,-17.578125,-0
26.66015625,-11.1328125,-0.87890625
30.76171875,-15.234375,-0.5859375
30.17578125,-12.3046875,-3.515625
26.3671875,-10.83984375,2.05078125
24.90234375,-15.8203125,-4.1015625
29.00390625,-12.59765625,-3.22265625
28.7109375,-13.18359375,-1.171875
27.24609375,-12.59765625,-3.80859375
26.3671875,-10.83984375,-2.9296875
28.7109375,-14.35546875,1.171875
28.41796875,-9.9609375,-0.29296875
22.8515625,-13.4765625,-4.39453125
29.296875,-11.71875,-0
27.83203125,-14.35546875,0.5859375
26.07421875,-9.66796875,-5.56640625
29.296875,-13.4765625,4.39453125
25.1953125,-12.3046875,3.22265625
30.17578125,-13.4765625,-1.46484375
29.296875,-16.40625,-2.63671875
29.58984375,-11.71875,-0.5859375
31.0546875,-12.01171875,-0.87890625
28.7109375,-11.71875,-1.7578125
28.125,-13.4765625,-0.29296875
26.66015625,-9.66796875,0.87890625
27.24609375,-11.1328125,-1.171875
26.3671875,-13.76953125,-3.22265625
24.31640625,-13.4765625,-2.05078125
33.69140625,-14.94140625,-2.9296875
29.00390625,-14.0625,0
30.46875,-12.890625,0.5859375
26.07421875,-11.42578125,-0.5859375
29.58984375,-11.42578125,0.29296875
25.48828125,-12.3046875,-1.7578125
29.296875,-12.890625,2.63671875
33.69140625,-8.7890625,0.87890625
27.5390625,-15.8203125,1.7578125
30.46875,-14.6484375,-3.80859375
30.17578125,-14.6484375,2.05078125
28.7109375,-11.71875,-3.22265625
31.93359375,-16.40625,3.515625
26.07421875,-11.42578125,-0.29296875
30.76171875,-13.76953125,-1.171875
30.46875,-10.83984375,-0.87890625
32.2265625,-14.0625,2.63671875
28.125,-13.4765625,-2.34375
26.66015625,-12.890625,-1.171875
26.07421875,-14.6484375,0
26.3671875,-15.234375,-3.22265625
30.76171875,-9.08203125,-2.05078125
26.66015625,-9.08203125,-0.87890625
26.3671875,-15.234375,1.171875
29.296875,-15.8203125,-0
32.51953125,-12.59765625,1.46484375
34.5703125,-13.76953125,2.34375
29.00390625,-12.59765625,2.63671875
27.24609375,-13.18359375,1.171875
26.3671875,-10.25390625,-5.2734375
28.7109375,-9.375,-1.46484375
31.0546875,-12.3046875,0.5859375
29.58984375,-15.8203125,0.87890625
27.24609375,-13.18359375,-2.05078125
30.46875,-12.01171875,3.22265625
27.5390625,-12.59765625,0.29296875
26.07421875,-13.18359375,-1.171875
27.83203125,-12.59765625,1.46484375
30.76171875,-16.69921875,-2.34375
29.296875,-14.6484375,1.171875
26.953125,-14.35546875,4.1015625
27.5390625,-10.25390625,0.29296875
26.3671875,-10.25390625,1.171875
28.125,-11.42578125,-2.34375
30.76171875,-13.76953125,2.9296875
29.00390625,-10.83984375,1.46484375
26.66015625,-10.83984375,2.63671875
31.34765625,-17.578125,-0.87890625
28.7109375,-10.546875,-4.1015625
27.24609375,-16.9921875,2.34375
29.8828125,-10.546875,-2.9296875
27.5390625,-15.234375,-1.7578125
31.0546875,-16.69921875,2.63671875
29.8828125,-9.9609375,-1.46484375
29.58984375,-12.59765625,-1.171875
27.24609375,-16.11328125,1.171875
28.41796875,-12.3046875,-2.63671875
30.17578125,-14.35546875,1.171875
33.3984375,-15.8203125,3.80859375
29.296875,-14.94140625,3.515625
28.7109375,-12.3046875,0.87890625
26.953125,-14.6484375,2.05078125
31.640625,-14.35546875,3.515625
28.41796875,-10.25390625,2.34375
29.58984375,-12.890625,0.29296875
32.51953125,-13.18359375,4.39453125
26.66015625,-14.94140625,-0.29296875
30.17578125,-13.4765625,4.98046875
